5.00,5.00,1.00,2.00,1.00,0.00,0.00,0.00
5.00,16.00,11.00,3.00,1.00,0.00,0.00,0.00
3.00,13.00,10.00,2.00,0.00,0.00,0.00,0.00
4.00,3.00,6.00,2.00,1.00,0.00,0.00,0.00
3.00,5.00,9.00,3.00,1.00,0.00,0.00,0.00
6.00,7.00,15.00,6.00,1.00,0.00,0.00,0.00
8.00,14.00,7.00,4.00,1.00,0.00,0.00,0.00
10.00,18.00,15.00,3.00,1.00,0.00,0.00,0.00
8.00,8.00,10.00,3.00,1.00,0.00,0.00,0.00
8.00,6.00,24.00,4.00,2.00,0.00,0.00,0.00
4.00,5.00,20.00,8.00,2.00,0.00,0.00,0.00
5.00,3.00,5.00,4.00,1.00,0.00,0.00,0.00
7.00,8.00,13.00,2.00,2.00,0.00,0.00,0.00
1.00,17.00,24.00,2.00,1.00,0.00,0.00,0.00
4.00,10.00,14.00,7.00,2.00,0.00,0.00,0.00
6.00,4.00,13.00,6.00,1.00,0.00,0.00,0.00
7.00,9.00,14.00,4.00,4.00,0.00,0.00,0.00
3.00,7.00,4.00,6.00,2.00,0.00,0.00,0.00
8.00,12.00,11.00,1.00,2.00,0.00,0.00,0.00
3.00,7.00,2.00,1.00,1.00,0.00,0.00,0.00
3.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00
7.00,7.00,12.00,1.00,1.00,0.00,0.00,0.00
10.00,17.00,23.00,2.00,1.00,0.00,0.00,0.00
1.00,11.00,20.00,2.00,2.00,0.00,0.00,0.00
10.00,16.00,16.00,2.00,1.00,0.00,0.00,0.00
3.00,11.00,8.00,1.00,1.00,0.00,0.00,0.00
9.00,31.00,23.00,2.00,1.00,0.00,0.00,0.00
2.00,27.00,18.00,3.00,1.00,0.00,0.00,0.00
2.00,22.00,26.00,5.00,1.00,0.00,0.00,0.00
4.00,19.00,16.00,5.00,1.00,0.00,0.00,0.00
11.00,10.00,8.00,4.00,0.00,0.00,0.00,0.00
7.00,13.00,4.00,2.00,0.00,0.00,0.00,0.00
3.00,12.00,14.00,1.00,1.00,0.00,0.00,0.00
4.00,10.00,7.00,4.00,2.00,0.00,0.00,0.00
5.00,4.00,6.00,1.00,2.00,1.00,0.00,0.00
7.00,7.00,5.00,4.00,2.00,1.00,0.00,0.00
2.00,1.00,3.00,1.00,1.00,0.00,0.00,0.00
7.00,2.00,2.00,4.00,1.00,0.00,0.00,0.00
6.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00
5.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00
5.00,4.00,2.00,1.00,1.00,0.00,0.00,0.00
4.00,4.00,2.00,1.00,1.00,0.00,0.00,0.00
6.00,6.00,3.00,1.00,0.00,0.00,0.00,0.00
2.00,5.00,3.00,1.00,0.00,0.00,0.00,0.00
9.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00
0.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00
9.00,5.00,2.00,1.00,0.00,0.00,0.00,0.00
7.00,6.00,4.00,2.00,1.00,0.00,0.00,0.00
2.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00
9.00,3.00,1.00,2.00,0.00,0.00,0.00,0.00
3.00,3.00,1.00,1.00,1.00,0.00,0.00,0.00
8.00,3.00,4.00,3.00,8.00,0.00,0.00,0.00
3.00,3.00,1.00,7.00,4.00,0.00,0.00,0.00
4.00,4.00,2.00,5.00,8.00,0.00,0.00,0.00
9.00,1.00,4.00,5.00,5.00,0.00,0.00,0.00
5.00,2.00,2.00,2.00,5.00,0.00,0.00,0.00
11.00,6.00,2.00,3.00,5.00,0.00,0.00,0.00
3.00,2.00,1.00,2.00,2.00,0.00,0.00,0.00
6.00,3.00,1.00,2.00,1.00,0.00,0.00,0.00
6.00,3.00,1.00,2.00,1.00,0.00,0.00,0.00
6.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00
7.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
1.00,3.00,1.00,1.00,1.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00
4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
7.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
3.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00
5.00,6.00,3.00,1.00,0.00,0.00,0.00,0.00
3.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00
5.00,3.00,1.00,0.00,1.00,0.00,0.00,0.00
7.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00
6.00,3.00,4.00,1.00,0.00,0.00,0.00,0.00
3.00,3.00,5.00,0.00,0.00,0.00,0.00,0.00
6.00,3.00,10.00,1.00,0.00,0.00,0.00,0.00
11.00,14.00,7.00,1.00,0.00,0.00,0.00,0.00
7.00,10.00,8.00,1.00,1.00,1.00,0.00,0.00
3.00,12.00,9.00,4.00,5.00,2.00,0.00,0.00
5.00,21.00,6.00,2.00,2.00,1.00,0.00,0.00
7.00,21.00,21.00,1.00,9.00,1.00,0.00,1.00
15.00,12.00,17.00,2.00,4.00,2.00,1.00,0.00
7.00,11.00,13.00,4.00,6.00,1.00,0.00,0.00
2.00,6.00,25.00,3.00,5.00,1.00,0.00,0.00
10.00,10.00,7.00,4.00,5.00,1.00,0.00,0.00
11.00,8.00,12.00,4.00,3.00,1.00,0.00,0.00
7.00,12.00,17.00,2.00,2.00,1.00,0.00,0.00
8.00,8.00,11.00,3.00,3.00,1.00,0.00,0.00
6.00,9.00,5.00,3.00,3.00,1.00,0.00,0.00
13.00,19.00,7.00,6.00,2.00,1.00,0.00,0.00
4.00,10.00,5.00,6.00,2.00,0.00,0.00,0.00
4.00,10.00,9.00,7.00,5.00,0.00,0.00,0.00
5.00,6.00,6.00,8.00,13.00,0.00,0.00,1.00
14.00,14.00,3.00,6.00,11.00,0.00,0.00,1.00
9.00,11.00,4.00,6.00,4.00,0.00,0.00,0.00
10.00,9.00,8.00,12.00,13.00,1.00,0.00,1.00
8.00,6.00,14.00,8.00,4.00,1.00,1.00,0.00
5.00,12.00,4.00,5.00,2.00,1.00,0.00,0.00
3.00,10.00,4.00,4.00,2.00,1.00,0.00,0.00
5.00,5.00,11.00,8.00,3.00,1.00,0.00,0.00
1.00,11.00,3.00,4.00,1.00,0.00,0.00,0.00
4.00,10.00,6.00,1.00,2.00,0.00,0.00,0.00
4.00,8.00,3.00,3.00,2.00,0.00,0.00,0.00
9.00,9.00,4.00,3.00,1.00,0.00,0.00,0.00
1.00,6.00,3.00,2.00,1.00,0.00,1.00,0.00
3.00,5.00,2.00,1.00,1.00,0.00,0.00,0.00
3.00,6.00,2.00,1.00,1.00,0.00,0.00,0.00
4.00,6.00,4.00,1.00,1.00,0.00,0.00,0.00
11.00,11.00,6.00,3.00,2.00,1.00,0.00,0.00
3.00,4.00,5.00,4.00,2.00,2.00,0.00,0.00
6.00,6.00,4.00,5.00,1.00,2.00,0.00,0.00
7.00,6.00,4.00,5.00,0.00,2.00,0.00,0.00
3.00,8.00,6.00,4.00,0.00,1.00,0.00,0.00
4.00,8.00,7.00,4.00,0.00,0.00,0.00,0.00
2.00,6.00,6.00,4.00,1.00,1.00,0.00,0.00
3.00,9.00,8.00,4.00,1.00,1.00,0.00,0.00
4.00,7.00,6.00,4.00,1.00,1.00,0.00,0.00
2.00,7.00,5.00,4.00,1.00,2.00,0.00,0.00
6.00,9.00,4.00,4.00,4.00,1.00,0.00,0.00
3.00,5.00,5.00,3.00,5.00,0.00,0.00,0.00
5.00,4.00,3.00,2.00,3.00,0.00,0.00,0.00
3.00,5.00,5.00,2.00,2.00,0.00,0.00,0.00
2.00,6.00,3.00,1.00,1.00,0.00,0.00,0.00
2.00,2.00,4.00,1.00,1.00,0.00,0.00,0.00
5.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00
2.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00
2.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00
6.00,5.00,5.00,2.00,0.00,0.00,0.00,0.00
6.00,8.00,3.00,3.00,0.00,0.00,0.00,0.00
10.00,8.00,6.00,4.00,0.00,0.00,0.00,0.00
6.00,13.00,6.00,3.00,0.00,0.00,0.00,0.00
8.00,7.00,11.00,4.00,0.00,0.00,0.00,0.00
7.00,16.00,15.00,2.00,0.00,0.00,0.00,0.00
9.00,9.00,7.00,2.00,0.00,0.00,0.00,0.00
1.00,13.00,6.00,1.00,0.00,0.00,0.00,0.00
4.00,6.00,19.00,3.00,0.00,0.00,0.00,0.00
9.00,9.00,22.00,2.00,0.00,0.00,0.00,0.00
10.00,9.00,6.00,2.00,0.00,0.00,0.00,0.00
2.00,6.00,2.00,1.00,1.00,0.00,0.00,0.00
2.00,7.00,7.00,2.00,1.00,0.00,0.00,0.00
10.00,7.00,5.00,1.00,1.00,0.00,0.00,0.00
7.00,6.00,3.00,1.00,0.00,0.00,0.00,0.00
11.00,7.00,2.00,1.00,0.00,0.00,0.00,0.00
7.00,11.00,3.00,0.00,1.00,0.00,0.00,0.00
9.00,10.00,8.00,0.00,1.00,0.00,0.00,0.00
6.00,9.00,5.00,2.00,0.00,0.00,0.00,0.00
10.00,11.00,10.00,1.00,1.00,0.00,0.00,0.00
7.00,5.00,5.00,1.00,1.00,0.00,0.00,0.00
8.00,4.00,3.00,1.00,1.00,0.00,0.00,0.00
5.00,6.00,7.00,2.00,2.00,0.00,0.00,0.00
11.00,7.00,7.00,3.00,2.00,0.00,0.00,0.00
3.00,6.00,2.00,2.00,2.00,0.00,0.00,0.00
11.00,6.00,4.00,3.00,1.00,0.00,0.00,0.00
7.00,5.00,2.00,2.00,3.00,0.00,0.00,0.00
8.00,10.00,6.00,2.00,1.00,0.00,0.00,0.00
5.00,6.00,7.00,3.00,2.00,0.00,0.00,0.00
11.00,5.00,11.00,4.00,0.00,0.00,0.00,0.00
9.00,6.00,3.00,4.00,1.00,1.00,0.00,0.00
13.00,6.00,6.00,6.00,1.00,1.00,0.00,0.00
12.00,11.00,7.00,3.00,1.00,1.00,0.00,0.00
14.00,13.00,8.00,5.00,1.00,1.00,0.00,0.00
6.00,11.00,8.00,6.00,1.00,0.00,0.00,0.00
1.00,10.00,9.00,4.00,2.00,1.00,1.00,0.00
13.00,11.00,9.00,3.00,0.00,0.00,0.00,0.00
4.00,10.00,7.00,2.00,1.00,0.00,0.00,0.00
9.00,10.00,5.00,2.00,0.00,0.00,0.00,0.00
14.00,9.00,5.00,1.00,0.00,0.00,0.00,0.00
12.00,8.00,5.00,4.00,0.00,0.00,0.00,0.00
8.00,6.00,5.00,1.00,2.00,0.00,0.00,0.00
5.00,3.00,6.00,0.00,0.00,0.00,0.00,0.00
4.00,2.00,4.00,1.00,0.00,0.00,0.00,0.00
6.00,6.00,5.00,0.00,0.00,0.00,0.00,0.00
6.00,7.00,3.00,1.00,0.00,0.00,0.00,0.00
3.00,7.00,4.00,0.00,1.00,0.00,0.00,0.00
6.00,4.00,3.00,1.00,1.00,0.00,0.00,0.00
5.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00
1.00,3.00,1.00,4.00,3.00,0.00,0.00,0.00
3.00,5.00,5.00,7.00,5.00,0.00,0.00,0.00
5.00,2.00,5.00,6.00,5.00,0.00,0.00,0.00
10.00,6.00,5.00,10.00,8.00,0.00,0.00,0.00
2.00,2.00,7.00,17.00,15.00,0.00,0.00,1.00
8.00,4.00,2.00,8.00,2.00,0.00,0.00,0.00
6.00,4.00,4.00,4.00,6.00,0.00,0.00,0.00
5.00,3.00,1.00,3.00,2.00,0.00,0.00,0.00
3.00,4.00,3.00,2.00,4.00,0.00,0.00,0.00
3.00,1.00,4.00,5.00,1.00,0.00,0.00,0.00
1.00,4.00,1.00,1.00,1.00,0.00,0.00,0.00
3.00,3.00,1.00,1.00,1.00,1.00,0.00,0.00
4.00,2.00,4.00,1.00,1.00,0.00,0.00,0.00
2.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00
2.00,8.00,2.00,1.00,2.00,0.00,0.00,0.00
2.00,1.00,3.00,1.00,1.00,0.00,0.00,0.00
3.00,10.00,5.00,0.00,1.00,0.00,0.00,0.00
5.00,10.00,4.00,0.00,1.00,0.00,0.00,0.00
7.00,5.00,5.00,1.00,1.00,0.00,0.00,0.00
4.00,9.00,5.00,1.00,0.00,0.00,0.00,0.00
8.00,17.00,5.00,2.00,1.00,0.00,0.00,0.00
3.00,7.00,3.00,1.00,1.00,0.00,0.00,0.00
3.00,11.00,9.00,1.00,1.00,1.00,0.00,0.00
2.00,3.00,13.00,1.00,0.00,0.00,0.00,0.00
3.00,7.00,18.00,1.00,1.00,0.00,0.00,0.00
1.00,10.00,10.00,1.00,3.00,1.00,0.00,0.00
4.00,9.00,10.00,1.00,2.00,0.00,0.00,0.00
3.00,6.00,7.00,3.00,3.00,0.00,0.00,0.00
3.00,8.00,8.00,0.00,1.00,0.00,0.00,0.00
4.00,5.00,3.00,0.00,2.00,0.00,0.00,0.00
1.00,2.00,7.00,0.00,1.00,0.00,0.00,0.00
3.00,1.00,3.00,2.00,0.00,0.00,0.00,0.00
0.00,2.00,7.00,2.00,1.00,0.00,0.00,0.00
0.00,4.00,9.00,3.00,1.00,0.00,0.00,0.00
1.00,3.00,6.00,2.00,1.00,0.00,0.00,0.00
4.00,5.00,5.00,1.00,1.00,0.00,0.00,0.00
2.00,3.00,6.00,1.00,1.00,0.00,0.00,0.00
1.00,4.00,5.00,1.00,0.00,0.00,0.00,0.00
1.00,5.00,3.00,0.00,1.00,0.00,0.00,0.00
2.00,5.00,9.00,0.00,1.00,0.00,0.00,0.00
7.00,11.00,3.00,1.00,0.00,0.00,0.00,0.00
3.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00
8.00,6.00,3.00,0.00,0.00,0.00,0.00,0.00
7.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00
2.00,5.00,4.00,1.00,0.00,0.00,0.00,0.00
5.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00
4.00,4.00,3.00,1.00,1.00,0.00,0.00,0.00
1.00,5.00,2.00,1.00,0.00,0.00,0.00,0.00
1.00,2.00,2.00,0.00,1.00,0.00,0.00,0.00
2.00,4.00,2.00,1.00,0.00,0.00,0.00,0.00
1.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00
2.00,8.00,3.00,2.00,0.00,0.00,0.00,0.00
11.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00
6.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
3.00,3.00,1.00,1.00,1.00,0.00,0.00,0.00
2.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00
3.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00
0.00,4.00,3.00,3.00,2.00,0.00,0.00,0.00
3.00,3.00,3.00,6.00,4.00,0.00,0.00,0.00
0.00,5.00,6.00,14.00,6.00,1.00,0.00,0.00
4.00,5.00,3.00,10.00,13.00,1.00,0.00,1.00
3.00,8.00,6.00,6.00,8.00,2.00,0.00,0.00
5.00,4.00,5.00,3.00,3.00,1.00,0.00,0.00
4.00,4.00,5.00,4.00,3.00,1.00,0.00,0.00
3.00,10.00,4.00,6.00,2.00,1.00,0.00,0.00
9.00,17.00,9.00,8.00,2.00,0.00,0.00,0.00
6.00,13.00,5.00,5.00,3.00,0.00,0.00,0.00
7.00,8.00,4.00,1.00,1.00,0.00,0.00,0.00
4.00,4.00,7.00,2.00,1.00,1.00,0.00,0.00
1.00,23.00,25.00,3.00,2.00,0.00,0.00,0.00
6.00,10.00,16.00,3.00,2.00,0.00,0.00,0.00
3.00,7.00,14.00,2.00,1.00,0.00,0.00,0.00
2.00,14.00,21.00,5.00,1.00,0.00,0.00,0.00
1.00,8.00,10.00,7.00,0.00,0.00,0.00,0.00
9.00,9.00,13.00,3.00,0.00,0.00,0.00,0.00
15.00,13.00,10.00,2.00,0.00,0.00,0.00,0.00
4.00,10.00,12.00,2.00,0.00,0.00,0.00,0.00
6.00,6.00,10.00,2.00,0.00,0.00,0.00,0.00
9.00,8.00,7.00,1.00,0.00,0.00,0.00,0.00
9.00,8.00,7.00,2.00,1.00,0.00,0.00,0.00
1.00,13.00,7.00,4.00,1.00,0.00,0.00,0.00
3.00,8.00,23.00,1.00,0.00,0.00,0.00,0.00
4.00,9.00,8.00,2.00,0.00,0.00,0.00,0.00
7.00,7.00,17.00,2.00,0.00,0.00,0.00,0.00
5.00,10.00,4.00,1.00,0.00,0.00,0.00,0.00
2.00,8.00,6.00,2.00,0.00,0.00,0.00,0.00
4.00,8.00,15.00,1.00,0.00,0.00,0.00,0.00
4.00,3.00,11.00,2.00,0.00,0.00,0.00,0.00
2.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00
4.00,5.00,4.00,1.00,0.00,0.00,0.00,0.00
6.00,6.00,3.00,1.00,0.00,0.00,0.00,0.00
2.00,4.00,5.00,1.00,0.00,0.00,0.00,0.00
5.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00
3.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00
4.00,4.00,5.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00
3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
6.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00
3.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00
5.00,4.00,2.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00
9.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00
8.00,5.00,2.00,1.00,0.00,0.00,0.00,0.00
3.00,6.00,2.00,1.00,0.00,1.00,0.00,0.00
3.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00
2.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00
2.00,5.00,1.00,0.00,0.00,1.00,0.00,0.00
2.00,8.00,3.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00
6.00,7.00,4.00,2.00,1.00,1.00,0.00,0.00
9.00,8.00,4.00,1.00,3.00,0.00,0.00,0.00
10.00,8.00,4.00,1.00,1.00,0.00,0.00,0.00
12.00,7.00,3.00,1.00,0.00,0.00,0.00,0.00
9.00,7.00,2.00,2.00,2.00,0.00,0.00,0.00
9.00,8.00,2.00,2.00,0.00,0.00,0.00,0.00
6.00,8.00,1.00,1.00,0.00,0.00,0.00,0.00
3.00,7.00,5.00,1.00,1.00,0.00,0.00,0.00
1.00,7.00,7.00,0.00,1.00,0.00,0.00,0.00
2.00,7.00,8.00,1.00,3.00,0.00,0.00,0.00
7.00,5.00,6.00,0.00,2.00,0.00,0.00,0.00
4.00,5.00,6.00,0.00,1.00,0.00,0.00,0.00
6.00,6.00,8.00,2.00,1.00,0.00,0.00,0.00
5.00,5.00,9.00,2.00,3.00,0.00,0.00,0.00
3.00,5.00,5.00,0.00,1.00,0.00,0.00,0.00
7.00,3.00,5.00,1.00,1.00,0.00,0.00,0.00
9.00,11.00,5.00,1.00,1.00,0.00,0.00,0.00
4.00,8.00,5.00,1.00,0.00,0.00,0.00,0.00
1.00,5.00,4.00,1.00,0.00,0.00,0.00,0.00
1.00,7.00,3.00,0.00,0.00,0.00,0.00,0.00
1.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00
7.00,6.00,3.00,0.00,0.00,0.00,0.00,0.00
7.00,6.00,3.00,1.00,0.00,0.00,0.00,0.00
2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00
8.00,5.00,2.00,1.00,0.00,0.00,0.00,0.00
3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
4.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,2.00,6.00,0.00,0.00,0.00,0.00,0.00
6.00,5.00,6.00,1.00,0.00,0.00,0.00,0.00
11.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
5.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00
3.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
2.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00
7.00,6.00,1.00,1.00,0.00,0.00,0.00,0.00
4.00,5.00,2.00,1.00,0.00,0.00,0.00,0.00
5.00,5.00,3.00,1.00,0.00,0.00,0.00,0.00
4.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00
6.00,8.00,6.00,1.00,0.00,0.00,0.00,0.00
5.00,6.00,4.00,0.00,1.00,0.00,0.00,0.00
4.00,7.00,4.00,2.00,1.00,0.00,0.00,0.00
9.00,10.00,3.00,1.00,1.00,0.00,0.00,0.00
9.00,10.00,2.00,0.00,0.00,0.00,0.00,0.00
1.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00
4.00,5.00,1.00,1.00,0.00,0.00,0.00,0.00
7.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
5.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00
2.00,8.00,9.00,1.00,0.00,0.00,0.00,0.00
3.00,5.00,3.00,1.00,1.00,1.00,0.00,0.00
4.00,10.00,13.00,9.00,1.00,1.00,0.00,0.00
5.00,7.00,17.00,25.00,1.00,1.00,0.00,1.00
7.00,22.00,22.00,23.00,2.00,0.00,0.00,1.00
13.00,24.00,24.00,13.00,2.00,1.00,0.00,1.00
7.00,10.00,18.00,3.00,1.00,1.00,0.00,0.00
6.00,8.00,11.00,8.00,1.00,0.00,0.00,0.00
5.00,18.00,5.00,6.00,1.00,0.00,0.00,0.00
5.00,5.00,12.00,3.00,2.00,3.00,4.00,2.00
5.00,6.00,12.00,3.00,2.00,3.00,3.00,1.00
4.00,16.00,18.00,3.00,3.00,2.00,2.00,1.00
3.00,14.00,9.00,2.00,4.00,2.00,2.00,1.00
2.00,29.00,13.00,2.00,3.00,3.00,1.00,0.00
7.00,44.00,24.00,5.00,9.00,2.00,2.00,1.00
2.00,29.00,14.00,3.00,5.00,2.00,1.00,0.00
4.00,9.00,17.00,7.00,5.00,2.00,1.00,0.00
3.00,10.00,44.00,3.00,3.00,2.00,0.00,1.00
7.00,28.00,44.00,2.00,9.00,3.00,0.00,1.00
6.00,19.00,52.00,4.00,6.00,3.00,0.00,1.00
11.00,19.00,24.00,19.00,8.00,2.00,0.00,1.00
5.00,11.00,26.00,14.00,17.00,1.00,0.00,1.00
5.00,11.00,31.00,19.00,21.00,2.00,0.00,2.00
2.00,10.00,29.00,29.00,13.00,1.00,0.00,2.00
3.00,11.00,25.00,26.00,23.00,2.00,0.00,2.00
6.00,6.00,15.00,12.00,29.00,1.00,0.00,3.00
2.00,13.00,18.00,18.00,12.00,1.00,1.00,1.00
3.00,10.00,33.00,12.00,9.00,2.00,0.00,1.00
2.00,22.00,28.00,26.00,5.00,1.00,0.00,1.00
7.00,11.00,15.00,19.00,14.00,1.00,0.00,1.00
4.00,18.00,12.00,7.00,22.00,1.00,0.00,2.00
4.00,11.00,12.00,12.00,4.00,1.00,1.00,1.00
9.00,4.00,8.00,7.00,9.00,2.00,1.00,1.00
6.00,9.00,12.00,4.00,4.00,1.00,2.00,1.00
2.00,5.00,6.00,8.00,2.00,2.00,1.00,0.00
4.00,8.00,4.00,5.00,5.00,1.00,1.00,0.00
2.00,20.00,10.00,5.00,5.00,2.00,1.00,0.00
6.00,36.00,13.00,6.00,6.00,3.00,1.00,0.00
3.00,24.00,15.00,9.00,7.00,2.00,1.00,1.00
9.00,11.00,51.00,40.00,4.00,3.00,0.00,2.00
5.00,24.00,50.00,20.00,6.00,1.00,0.00,2.00
7.00,26.00,29.00,12.00,7.00,3.00,0.00,1.00
7.00,13.00,36.00,13.00,7.00,2.00,0.00,1.00
3.00,25.00,35.00,19.00,8.00,4.00,0.00,1.00
6.00,13.00,34.00,20.00,14.00,2.00,0.00,1.00
2.00,17.00,32.00,19.00,4.00,3.00,0.00,1.00
4.00,16.00,43.00,14.00,5.00,1.00,0.00,1.00
9.00,16.00,42.00,23.00,6.00,1.00,0.00,1.00
6.00,11.00,35.00,29.00,3.00,1.00,0.00,2.00
3.00,14.00,32.00,29.00,2.00,1.00,0.00,2.00
3.00,21.00,14.00,20.00,4.00,1.00,0.00,1.00
1.00,13.00,15.00,12.00,3.00,1.00,0.00,1.00
7.00,25.00,11.00,9.00,3.00,1.00,0.00,0.00
4.00,23.00,21.00,5.00,3.00,2.00,0.00,0.00
4.00,31.00,49.00,6.00,2.00,4.00,0.00,1.00
2.00,13.00,27.00,3.00,2.00,2.00,0.00,1.00
5.00,22.00,12.00,4.00,3.00,3.00,0.00,0.00
4.00,16.00,15.00,2.00,5.00,1.00,0.00,0.00
5.00,12.00,15.00,5.00,2.00,2.00,0.00,0.00
4.00,13.00,17.00,3.00,5.00,2.00,0.00,0.00
4.00,18.00,24.00,4.00,3.00,3.00,0.00,0.00
2.00,17.00,32.00,8.00,4.00,2.00,0.00,1.00
6.00,17.00,25.00,14.00,4.00,1.00,0.00,0.00
7.00,15.00,30.00,14.00,2.00,0.00,0.00,1.00
1.00,7.00,12.00,13.00,5.00,0.00,0.00,0.00
9.00,14.00,18.00,13.00,3.00,1.00,0.00,0.00
1.00,8.00,32.00,13.00,1.00,1.00,0.00,1.00
8.00,9.00,9.00,9.00,3.00,0.00,0.00,0.00
3.00,11.00,24.00,21.00,2.00,0.00,0.00,1.00
1.00,16.00,20.00,4.00,4.00,2.00,0.00,0.00
2.00,7.00,13.00,7.00,4.00,3.00,0.00,0.00
3.00,5.00,8.00,6.00,3.00,2.00,0.00,0.00
1.00,8.00,44.00,8.00,6.00,1.00,0.00,1.00
0.00,10.00,36.00,2.00,3.00,2.00,0.00,1.00
3.00,9.00,11.00,4.00,3.00,3.00,0.00,0.00
3.00,9.00,20.00,2.00,2.00,2.00,0.00,0.00
3.00,11.00,12.00,4.00,2.00,1.00,0.00,0.00
4.00,5.00,14.00,3.00,2.00,1.00,0.00,0.00
9.00,9.00,5.00,3.00,1.00,0.00,0.00,0.00
4.00,10.00,6.00,2.00,2.00,0.00,0.00,0.00
3.00,8.00,5.00,2.00,1.00,0.00,0.00,0.00
7.00,19.00,21.00,4.00,0.00,0.00,0.00,0.00
7.00,17.00,21.00,6.00,0.00,0.00,0.00,0.00
6.00,7.00,26.00,6.00,2.00,0.00,0.00,0.00
5.00,12.00,18.00,5.00,2.00,1.00,0.00,0.00
6.00,19.00,22.00,8.00,5.00,0.00,0.00,0.00
5.00,14.00,12.00,7.00,7.00,1.00,0.00,0.00
9.00,23.00,31.00,8.00,2.00,1.00,0.00,0.00
1.00,22.00,23.00,4.00,4.00,2.00,0.00,0.00
9.00,28.00,28.00,7.00,5.00,1.00,0.00,0.00
8.00,27.00,12.00,6.00,3.00,1.00,0.00,0.00
2.00,30.00,38.00,5.00,3.00,1.00,0.00,1.00
5.00,25.00,42.00,3.00,2.00,0.00,0.00,1.00
8.00,47.00,26.00,4.00,2.00,0.00,0.00,0.00
5.00,26.00,22.00,4.00,2.00,0.00,0.00,0.00
3.00,29.00,22.00,3.00,1.00,0.00,0.00,0.00
0.00,5.00,7.00,2.00,3.00,1.00,0.00,0.00
5.00,18.00,11.00,8.00,2.00,1.00,0.00,0.00
